experiment_id,step,timestamp,energy_total_power_supply_kW,energy_total_power_need_kW,energy_power_shortage_kW,energy_total_charge_level_kWh,energy_total_state_of_charge,energy_total_charge_capacity_kWh,science_total_science_cumulative,science_science_generated,science_operational_rovers,science_total_rovers,science_total_power_demand,science_metric_contributions,science_science_growth_rate,science_S_0,science_rovers_in_pipeline,science_p_eff,manufacturing_power_demand,manufacturing_power_consumed,manufacturing_active_operations,manufacturing_operational_robots,manufacturing_sector_state,manufacturing_stock_H2O_kg,manufacturing_stock_FeTiO3_kg,manufacturing_stock_He3_kg,manufacturing_metric_contributions,equipment_manufacturing_sector_state,equipment_manufacturing_equipment_Solar_Array_EQ,equipment_manufacturing_equipment_ISRU_Generator_EQ,equipment_manufacturing_equipment_ISRU_Extractor_EQ,equipment_manufacturing_equipment_Assembly_Robot_EQ,equipment_manufacturing_equipment_Printing_Robot_EQ,equipment_manufacturing_equipment_Science_Rover_EQ,transportation_rockets,transportation_fuel_generators,transportation_queued_requests,transportation_rocket_fuel_kg,transportation_launches_this_step,transportation_metric_contributions,construction_printing_robots,construction_assembly_robots,construction_queued_requests,construction_shells_in_stock,construction_regolith_used_kg,construction_power_demand_kw_step,construction_modules_completed_this_step,construction_shells_produced_this_step,construction_equipment_Science_Rover_EQ,construction_equipment_Energy_Generator_EQ,construction_equipment_Habitation_Module_EQ,construction_equipment_ISRU_Robot_EQ,construction_equipment_Rocket_EQ,construction_equipment_Printing_Robot_EQ,construction_equipment_Assembly_Robot_EQ,environment_step,metric_IND-DUST-COV,performance_scores
exp_001,808,2026-01-10 13:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,633.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0019640179686755345,1.5,10,0.179259259259259,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6487347577304021,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,808,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,809,2026-01-10 14:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,634.5,1.5,3,3,19.800193316516754,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.0896296296296295,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6487347577304021,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,809,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,810,2026-01-10 15:19:10.783519+00:00,61.800193316516754,61.800193316516754,0,500.0,1.0,500,635.5,1.0,2,3,19.799620280612228,{'IND-DUST-COV': 0.01},-0.0007230686041052611,1.5,10,0.2599999999999997,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6487347577304021,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,810,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,811,2026-01-10 16:19:10.783519+00:00,61.79962028061223,61.79962028061223,0,500.0,1.0,500,635.5,0.0,0,3,19.799620280612228,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.17333333333333312,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6487347577304021,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,811,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,812,2026-01-10 17:19:10.783519+00:00,61.79962028061223,61.79962028061223,0,500.0,1.0,500,636.0,0.5,1,3,39.59948567796071,{'IND-DUST-COV': 0.005},-0.00195433107363891,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6487347577304021,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,812,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,813,2026-01-10 18:19:10.783519+00:00,81.5994856779607,81.5994856779607,0,500.0,1.0,500,636.0,0.0,0,3,39.59948567796071,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.09555555555555545,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6487347577304021,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,813,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,814,2026-01-10 19:19:10.783519+00:00,81.5994856779607,81.5994856779607,0,500.0,1.0,500,636.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6487347577304021,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,814,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,815,2026-01-10 20:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,636.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6507920883139484,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,815,0.6200000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6200000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,816,2026-01-10 21:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,637.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007177453996578605,1.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6515809151269855,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,816,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,817,2026-01-10 22:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,637.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0019423560057857307,1.5,10,0.21481481481481463,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6515809151269855,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,817,0.6200000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6200000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,818,2026-01-10 23:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,638.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007159883729757115,1.5,10,0.11037037037037026,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6529457158228906,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,818,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,819,2026-01-11 00:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,639.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007151130815662057,1.5,10,0.21481481481481463,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6529457158228906,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,819,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,820,2026-01-11 01:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,641.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.21481481481481463,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6549903718224811,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,820,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,821,2026-01-11 02:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,641.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0019328810984404344,1.5,10,0.30444444444444413,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6562827190530236,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,821,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,822,2026-01-11 03:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,642.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007125000008783877,1.5,10,0.10148148148148137,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.657648678261873,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,822,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,823,2026-01-11 04:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,642.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.19703703703703682,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.657648678261873,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,823,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,824,2026-01-11 05:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,643.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0019258353593209676,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.657648678261873,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,824,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,825,2026-01-11 06:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,644.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007099059474771314,1.5,10,0.10740740740740731,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.657648678261873,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,825,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,826,2026-01-11 07:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,644.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0019211666675407956,1.5,10,0.21481481481481463,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.657648678261873,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,826,0.6200000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6200000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,827,2026-01-11 08:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,645.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0019188407999045475,1.5,10,0.11037037037037026,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.657648678261873,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,827,0.6150000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6150000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,828,2026-01-11 09:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,646.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007073307142940221,1.5,10,0.11333333333333324,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.658636409019122,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,828,0.6200000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6200000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,829,2026-01-11 10:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,646.5,0.5,1,3,19.200128877677834,{'IND-DUST-COV': 0.005},-0.0019142059187453578,1.5,10,0.22074074074074052,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6597739564375147,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,829,0.6200000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6200000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,830,2026-01-11 11:19:10.783519+00:00,61.200128877677834,61.200128877677834,0,500.0,1.0,500,647.5,1.0,2,3,19.200128877677834,{'IND-DUST-COV': 0.01},-0.0007056242469495251,1.5,10,0.11037037037037026,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6609022093516862,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,830,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,831,2026-01-11 12:19:10.783519+00:00,61.200128877677834,61.200128877677834,0,500.0,1.0,500,647.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.21481481481481463,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.662553110685515,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,831,0.6200000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6200000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,832,2026-01-11 13:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,648.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007039259936476008,1.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6636076666279348,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,832,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,833,2026-01-11 14:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,649.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007030799287513898,1.5,10,0.21481481481481463,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6645086358105258,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,833,0.6300000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6300000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,834,2026-01-11 15:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,651.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.20888888888888868,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6658075836269068,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,834,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,835,2026-01-11 16:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,652.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.0007013938857567822,1.5,10,0.29555555555555524,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6658075836269068,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,835,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,836,2026-01-11 17:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,652.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.19703703703703682,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6671142651995495,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,836,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,837,2026-01-11 18:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,653.5,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6671142651995495,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,837,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,838,2026-01-11 19:19:10.783519+00:00,42.0,42.0,0,500.0,1.0,500,654.5,1.0,2,3,39.19982855932024,{'IND-DUST-COV': 0.01},-0.0006988799291770087,1.5,10,0.29555555555555524,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.6690175563400552,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,838,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,839,2026-01-11 20:19:10.783519+00:00,81.19982855932024,81.19982855932024,0,500.0,1.0,500,654.5,0.0,0,3,39.19982855932024,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6690175563400552,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,839,0.6350000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6350000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,840,2026-01-11 21:19:10.783519+00:00,81.19982855932024,81.19982855932024,0,500.0,1.0,500,654.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.6690175563400552,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,0,0,0,3,3,1,0.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,840,0.6250000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6250000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
